Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD192,CLOUD196,2.22222222222,2.0,1.81818181818,-0.292929292929,2.111111111111111,2.5
CLOUD192,CLOUD197,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD198,2.22222222222,2.14285714286,2.26666666667,0.084126984127,2.3333333333333335,3.2116402116402116
CLOUD192,CLOUD199,2.22222222222,2.0,2.0625,-0.0486111111111,2.3333333333333335,3.0634920634920637
CLOUD192,CLOUD200,2.22222222222,2.0,2.9375,0.826388888889,2.7777777777777777,3.4126984126984126
CLOUD192,CLOUD201,2.22222222222,2.0,2.11764705882,0.00653594771242,2.4444444444444446,3.1666666666666665
CLOUD192,CLOUD202,2.22222222222,0,2.8,1.68888888889,2.888888888888889,2.888888888888889
CLOUD192,CLOUD203,2.22222222222,3.0,2.75,0.138888888889,2.7777777777777777,3.037037037037037
CLOUD192,CLOUD204,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD205,2.22222222222,1.57142857143,1.95652173913,0.059696342305,1.7777777777777777,2.9603174603174605
CLOUD192,CLOUD206,2.22222222222,1.57142857143,1.875,-0.0218253968254,2.3333333333333335,2.8412698412698414
CLOUD192,CLOUD207,2.22222222222,None,3.09090909091,None,3.111111111111111,3.111111111111111
CLOUD192,CLOUD208,2.22222222222,2.66666666667,2.08333333333,-0.361111111111,2.2222222222222223,2.925925925925926
CLOUD192,CLOUD209,2.22222222222,2.25,2.84615384615,0.610042735043,2.888888888888889,3.0277777777777777
CLOUD192,CLOUD210,2.22222222222,1.5,1.93333333333,0.0722222222222,2.4444444444444446,2.814814814814815
CLOUD192,CLOUD211,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD212,2.22222222222,2.3,2.10526315789,-0.155847953216,2.4444444444444446,3.111111111111111
CLOUD192,CLOUD213,2.22222222222,2.11111111111,2.11111111111,-0.0555555555556,2.5555555555555554,3.074074074074074
CLOUD192,CLOUD214,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD215,2.22222222222,0,3.0,1.88888888889,3.0,3.0
CLOUD192,CLOUD216,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD217,2.22222222222,2.2,1.85714285714,-0.353968253968,2.0,2.7777777777777777
CLOUD192,CLOUD218,2.22222222222,3.0,2.63636363636,0.0252525252525,2.7777777777777777,3.0555555555555554
CLOUD192,CLOUD219,2.22222222222,1.55172413793,2.05263157895,0.165658398871,1.7777777777777777,3.0268199233716473
CLOUD192,CLOUD220,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD221,2.22222222222,1.5625,1.92,0.0276388888889,2.0,3.2569444444444446
CLOUD192,CLOUD222,2.22222222222,2.0,2.23076923077,0.119658119658,2.5555555555555554,3.1666666666666665
CLOUD192,CLOUD223,2.22222222222,0,2.7,1.58888888889,2.7777777777777777,2.7777777777777777
CLOUD192,CLOUD224,2.22222222222,3.0,2.54545454545,-0.0656565656566,2.6666666666666665,3.111111111111111
CLOUD192,CLOUD225,2.22222222222,3.0,2.63636363636,0.0252525252525,2.7777777777777777,3.2222222222222223
CLOUD192,CLOUD226,2.22222222222,1.61111111111,2.25925925926,0.342592592593,2.3333333333333335,3.1481481481481484
CLOUD192,CLOUD227,2.22222222222,0,2.8,1.68888888889,2.888888888888889,2.888888888888889
CLOUD192,CLOUD228,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD229,2.22222222222,1.78947368421,2.07142857143,0.0655806182122,2.111111111111111,2.9941520467836256
CLOUD192,CLOUD230,2.22222222222,1.6,2.07142857143,0.160317460317,2.0,2.688888888888889
CLOUD192,CLOUD231,2.22222222222,2.5,2.23076923077,-0.130341880342,2.3333333333333335,3.2222222222222223
CLOUD192,CLOUD232,2.22222222222,1.75862068966,2.13157894737,0.14115749143,2.3333333333333335,3.2375478927203063
CLOUD192,CLOUD233,2.22222222222,3.4,2.28571428571,-0.525396825397,2.3333333333333335,3.466666666666667
CLOUD192,CLOUD234,2.22222222222,1.57894736842,2.07142857143,0.170843776107,1.8888888888888888,2.982456140350877
CLOUD192,CLOUD235,2.22222222222,2.0,1.71794871795,-0.393162393162,0.4444444444444444,3.085185185185185
CLOUD192,CLOUD236,2.22222222222,0,2.8,1.68888888889,2.888888888888889,2.888888888888889
CLOUD192,CLOUD237,2.22222222222,0,2.7,1.58888888889,2.7777777777777777,2.7777777777777777
CLOUD192,CLOUD238,2.22222222222,0,2.3,1.18888888889,2.5555555555555554,2.5555555555555554
CLOUD192,CLOUD239,2.22222222222,1.125,1.76470588235,0.0910947712418,2.111111111111111,2.8472222222222223
CLOUD192,CLOUD240,2.22222222222,2.33333333333,2.25,-0.0277777777778,2.2222222222222223,2.814814814814815
CLOUD192,CLOUD241,2.22222222222,2.6,0.928571428571,-1.48253968254,1.3333333333333333,2.8
CLOUD192,CLOUD242,2.22222222222,2.0,2.66666666667,0.555555555556,2.6666666666666665,3.2777777777777777
CLOUD192,CLOUD243,2.22222222222,2.28571428571,2.3125,0.0585317460317,2.5555555555555554,3.0634920634920637
CLOUD192,CLOUD244,2.22222222222,2.06666666667,2.20512820513,0.0606837606838,1.6666666666666667,3.240740740740741
CLOUD192,CLOUD245,2.22222222222,2.25,2.30769230769,0.0715811965812,2.5555555555555554,3.0277777777777777
CLOUD192,CLOUD246,2.22222222222,1.66666666667,3.0,1.05555555556,3.0,3.2962962962962963
CLOUD192,CLOUD247,2.22222222222,2.3,2.10526315789,-0.155847953216,2.4444444444444446,3.111111111111111
CLOUD192,CLOUD248,2.22222222222,2.25,2.30769230769,0.0715811965812,2.5555555555555554,3.0277777777777777
CLOUD192,CLOUD249,2.22222222222,1.78787878788,1.95238095238,-0.0526695526696,1.5555555555555556,3.1313131313131315
CLOUD192,CLOUD250,2.22222222222,2.2,2.5,0.288888888889,2.2222222222222223,3.0148148148148146
CLOUD192,CLOUD251,2.22222222222,1.74074074074,2.16666666667,0.185185185185,1.7777777777777777,3.05761316872428
CLOUD192,CLOUD252,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD253,2.22222222222,4.0,2.81818181818,-0.292929292929,2.888888888888889,3.2222222222222223
CLOUD192,CLOUD254,2.22222222222,4.0,2.72727272727,-0.383838383838,2.888888888888889,3.2777777777777777
CLOUD192,CLOUD255,2.22222222222,2.0,2.0,-0.111111111111,2.0,2.4444444444444446
CLOUD192,CLOUD256,2.22222222222,2.14285714286,3.0,0.81746031746,3.0,3.126984126984127
CLOUD192,CLOUD257,2.22222222222,1.85714285714,2.4375,0.397817460317,2.5555555555555554,3.3015873015873014
CLOUD192,CLOUD258,2.22222222222,0,2.3,1.18888888889,2.5555555555555554,2.5555555555555554
CLOUD192,CLOUD259,2.22222222222,0,None,None,None,None
CLOUD192,CLOUD260,2.22222222222,2.44444444444,2.77777777778,0.444444444444,2.7777777777777777,3.1728395061728394
CLOUD192,CLOUD261,2.22222222222,2.2,2.71428571429,0.503174603175,2.7777777777777777,3.0
CLOUD192,CLOUD262,2.22222222222,1.85714285714,2.4375,0.397817460317,2.5555555555555554,3.3015873015873014
CLOUD192,CLOUD263,2.22222222222,0,3.5,2.38888888889,3.6666666666666665,3.6666666666666665
CLOUD192,CLOUD264,2.22222222222,1.25,2.04761904762,0.311507936508,2.5555555555555554,3.324074074074074
CLOUD192,CLOUD265,2.22222222222,3.0,2.0,-0.611111111111,2.2222222222222223,2.611111111111111
CLOUD192,CLOUD266,2.22222222222,0,2.8,1.68888888889,2.888888888888889,2.888888888888889
CLOUD192,CLOUD267,2.22222222222,1.4,2.92857142857,1.11746031746,2.888888888888889,3.3777777777777778
CLOUD193,CLOUD194,2.0,2.25,2.16666666667,0.0416666666667,2.0,2.375
CLOUD193,CLOUD195,2.0,1.0,2.66666666667,1.16666666667,2.5,3.0
CLOUD193,CLOUD196,2.0,2.0,2.0,0.0,2.0,2.25
CLOUD193,CLOUD197,2.0,0,None,None,None,None
CLOUD193,CLOUD198,2.0,2.14285714286,2.47826086957,0.406832298137,2.0,2.9047619047619047
CLOUD193,CLOUD199,2.0,2.0,2.22222222222,0.222222222222,2.0,2.7142857142857144
CLOUD193,CLOUD200,2.0,2.0,3.33333333333,1.33333333333,3.0,3.4285714285714284
CLOUD193,CLOUD201,2.0,2.0,2.4,0.4,2.0,2.875
CLOUD193,CLOUD202,2.0,0,2.33333333333,1.33333333333,2.5,2.5
CLOUD193,CLOUD203,2.0,3.0,2.6,0.1,2.5,2.8333333333333335
CLOUD193,CLOUD204,2.0,0,None,None,None,None
CLOUD193,CLOUD205,2.0,1.57142857143,2.125,0.339285714286,1.0,2.607142857142857
CLOUD193,CLOUD206,2.0,1.57142857143,2.44444444444,0.65873015873,2.0,2.5714285714285716
CLOUD193,CLOUD207,2.0,None,2.25,None,2.5,2.5
CLOUD193,CLOUD208,2.0,2.66666666667,1.4,-0.933333333333,1.0,2.3333333333333335
CLOUD193,CLOUD209,2.0,2.25,2.5,0.375,2.5,2.75
CLOUD193,CLOUD210,2.0,1.5,2.375,0.625,2.0,2.5833333333333335
CLOUD193,CLOUD211,2.0,0,None,None,None,None
CLOUD193,CLOUD212,2.0,2.3,2.5,0.35,2.0,2.8
CLOUD193,CLOUD213,2.0,2.11111111111,2.27272727273,0.217171717172,1.5,2.7777777777777777
CLOUD193,CLOUD214,2.0,0,None,None,None,None
CLOUD193,CLOUD215,2.0,0,3.0,2.0,3.0,3.0
CLOUD193,CLOUD216,2.0,0,None,None,None,None
CLOUD193,CLOUD217,2.0,2.2,1.85714285714,-0.242857142857,1.0,2.4
CLOUD193,CLOUD218,2.0,3.0,3.0,0.5,3.0,3.0
CLOUD193,CLOUD219,2.0,1.55172413793,2.41935483871,0.643492769744,1.5,2.793103448275862
CLOUD193,CLOUD220,2.0,0,None,None,None,None
CLOUD193,CLOUD221,2.0,1.5625,2.27777777778,0.496527777778,1.0,2.84375
CLOUD193,CLOUD222,2.0,2.0,2.5,0.5,2.0,3.0
CLOUD193,CLOUD223,2.0,0,2.0,1.0,2.0,2.0
CLOUD193,CLOUD224,2.0,3.0,2.5,0.0,2.5,2.75
CLOUD193,CLOUD225,2.0,3.0,3.0,0.5,3.0,3.25
CLOUD193,CLOUD226,2.0,1.61111111111,2.7,0.894444444444,2.0,2.9444444444444446
CLOUD193,CLOUD227,2.0,0,2.0,1.0,2.0,2.0
CLOUD193,CLOUD228,2.0,0,None,None,None,None
CLOUD193,CLOUD229,2.0,1.78947368421,2.38095238095,0.486215538847,2.0,2.6578947368421053
CLOUD193,CLOUD230,2.0,1.6,1.42857142857,-0.371428571429,1.0,2.0
CLOUD193,CLOUD231,2.0,2.5,1.66666666667,-0.583333333333,1.0,2.5
CLOUD193,CLOUD232,2.0,1.75862068966,2.70967741935,0.830367074527,2.0,3.0
CLOUD193,CLOUD233,2.0,3.4,2.14285714286,-0.557142857143,1.0,3.1
CLOUD193,CLOUD234,2.0,1.57894736842,2.52380952381,0.734335839599,2.0,2.789473684210526
CLOUD193,CLOUD235,2.0,2.0,2.375,0.375,1.5,2.7333333333333334
CLOUD193,CLOUD236,2.0,0,2.33333333333,1.33333333333,2.5,2.5
CLOUD193,CLOUD237,2.0,0,2.0,1.0,2.0,2.0
CLOUD193,CLOUD238,2.0,0,2.0,1.0,2.0,2.0
CLOUD193,CLOUD239,2.0,1.125,2.4,0.8375,2.0,2.6875
CLOUD193,CLOUD240,2.0,2.33333333333,1.4,-0.766666666667,1.0,2.1666666666666665
CLOUD193,CLOUD241,2.0,2.6,2.57142857143,0.271428571429,2.5,2.8
CLOUD193,CLOUD242,2.0,2.0,2.75,0.75,2.0,3.0833333333333335
CLOUD193,CLOUD243,2.0,2.28571428571,2.77777777778,0.634920634921,2.5,3.0
CLOUD193,CLOUD244,2.0,2.06666666667,2.34375,0.310416666667,0.0,2.8333333333333335
CLOUD193,CLOUD245,2.0,2.25,2.33333333333,0.208333333333,2.0,2.75
CLOUD193,CLOUD246,2.0,1.66666666667,2.0,0.166666666667,2.0,2.6666666666666665
CLOUD193,CLOUD247,2.0,2.3,2.5,0.35,2.0,2.8
CLOUD193,CLOUD248,2.0,2.25,2.33333333333,0.208333333333,2.0,2.75
CLOUD193,CLOUD249,2.0,1.78787878788,2.25714285714,0.363203463203,0.0,2.803030303030303
CLOUD193,CLOUD250,2.0,2.2,2.29411764706,0.194117647059,1.5,2.7
CLOUD193,CLOUD251,2.0,1.74074074074,2.41379310345,0.543422733078,1.5,2.7962962962962963
CLOUD193,CLOUD252,2.0,0,None,None,None,None
CLOUD193,CLOUD253,2.0,4.0,2.5,-0.5,2.5,2.75
CLOUD193,CLOUD254,2.0,4.0,3.0,0.0,3.0,3.25
CLOUD193,CLOUD255,2.0,2.0,1.2,-0.8,1.0,1.8333333333333333
CLOUD193,CLOUD256,2.0,2.14285714286,2.77777777778,0.706349206349,2.5,2.9285714285714284
CLOUD193,CLOUD257,2.0,1.85714285714,2.55555555556,0.626984126984,2.0,2.9285714285714284
CLOUD193,CLOUD258,2.0,0,2.0,1.0,2.0,2.0
CLOUD193,CLOUD259,2.0,0,None,None,None,None
CLOUD193,CLOUD260,2.0,2.44444444444,2.81818181818,0.59595959596,2.0,3.0
CLOUD193,CLOUD261,2.0,2.2,2.28571428571,0.185714285714,2.0,2.6
CLOUD193,CLOUD262,2.0,1.85714285714,2.55555555556,0.626984126984,2.0,2.9285714285714284
CLOUD193,CLOUD263,2.0,0,3.33333333333,2.33333333333,3.5,3.5
CLOUD193,CLOUD264,2.0,1.25,2.5,0.875,2.0,2.9166666666666665
CLOUD193,CLOUD265,2.0,3.0,1.0,-1.5,1.0,1.75
CLOUD193,CLOUD266,2.0,0,2.33333333333,1.33333333333,2.5,2.5
CLOUD193,CLOUD267,2.0,1.4,2.71428571429,1.01428571429,2.0,3.1
CLOUD194,CLOUD195,2.25,1.0,2.125,0.5,1.75,2.8125
CLOUD194,CLOUD196,2.25,2.0,1.83333333333,-0.291666666667,2.0,2.25
CLOUD194,CLOUD197,2.25,0,None,None,None,None
CLOUD194,CLOUD198,2.25,2.14285714286,2.6,0.403571428571,2.25,3.0357142857142856
CLOUD194,CLOUD199,2.25,2.0,2.27272727273,0.147727272727,2.0,2.8214285714285716
CLOUD194,CLOUD200,2.25,2.0,2.36363636364,0.238636363636,2.0,3.0357142857142856
CLOUD194,CLOUD201,2.25,2.0,2.66666666667,0.541666666667,2.5,3.0
CLOUD194,CLOUD202,2.25,0,2.2,1.075,2.25,2.25
CLOUD194,CLOUD203,2.25,3.0,2.71428571429,0.0892857142857,2.75,2.9166666666666665
CLOUD194,CLOUD204,2.25,0,None,None,None,None
CLOUD194,CLOUD205,2.25,1.57142857143,2.27777777778,0.367063492063,2.0,2.6964285714285716
CLOUD194,CLOUD206,2.25,1.57142857143,2.18181818182,0.271103896104,2.25,2.6785714285714284
CLOUD194,CLOUD207,2.25,None,2.5,None,2.75,2.75
CLOUD194,CLOUD208,2.25,2.66666666667,2.28571428571,-0.172619047619,2.25,2.8333333333333335
CLOUD194,CLOUD209,2.25,2.25,2.375,0.125,2.5,2.625
CLOUD194,CLOUD210,2.25,1.5,2.0,0.125,2.0,2.5833333333333335
CLOUD194,CLOUD211,2.25,0,None,None,None,None
CLOUD194,CLOUD212,2.25,2.3,2.28571428571,0.0107142857143,2.25,2.825
CLOUD194,CLOUD213,2.25,2.11111111111,2.30769230769,0.127136752137,2.25,2.8333333333333335
CLOUD194,CLOUD214,2.25,0,None,None,None,None
CLOUD194,CLOUD215,2.25,0,2.6,1.475,2.75,2.75
CLOUD194,CLOUD216,2.25,0,None,None,None,None
CLOUD194,CLOUD217,2.25,2.2,2.22222222222,-0.00277777777778,2.25,2.7
CLOUD194,CLOUD218,2.25,3.0,2.66666666667,0.0416666666667,2.75,2.875
CLOUD194,CLOUD219,2.25,1.55172413793,2.30303030303,0.402168234065,2.0,2.706896551724138
CLOUD194,CLOUD220,2.25,0,None,None,None,None
CLOUD194,CLOUD221,2.25,1.5625,2.6,0.69375,2.0,3.0625
CLOUD194,CLOUD222,2.25,2.0,2.375,0.25,2.25,2.9375
CLOUD194,CLOUD223,2.25,0,2.4,1.275,2.5,2.5
CLOUD194,CLOUD224,2.25,3.0,2.33333333333,-0.291666666667,2.25,2.625
CLOUD194,CLOUD225,2.25,3.0,2.5,-0.125,2.5,2.75
CLOUD194,CLOUD226,2.25,1.61111111111,2.36363636364,0.433080808081,2.0,2.888888888888889
CLOUD194,CLOUD227,2.25,0,2.4,1.275,2.5,2.5
CLOUD194,CLOUD228,2.25,0,None,None,None,None
CLOUD194,CLOUD229,2.25,1.78947368421,2.17391304348,0.154176201373,2.0,2.710526315789474
CLOUD194,CLOUD230,2.25,1.6,1.55555555556,-0.369444444444,1.75,2.2
CLOUD194,CLOUD231,2.25,2.5,2.625,0.25,2.5,2.9375
CLOUD194,CLOUD232,2.25,1.75862068966,2.48484848485,0.480538140021,2.0,2.9741379310344827
CLOUD194,CLOUD233,2.25,3.4,2.44444444444,-0.380555555556,2.25,3.2
CLOUD194,CLOUD234,2.25,1.57894736842,2.21739130435,0.302917620137,2.0,2.6315789473684212
CLOUD194,CLOUD235,2.25,2.0,2.38235294118,0.257352941176,2.0,2.9
CLOUD194,CLOUD236,2.25,0,2.4,1.275,2.5,2.5
CLOUD194,CLOUD237,2.25,0,2.2,1.075,2.25,2.25
CLOUD194,CLOUD238,2.25,0,2.4,1.275,2.5,2.5
CLOUD194,CLOUD239,2.25,1.125,2.25,0.5625,2.25,2.8125
CLOUD194,CLOUD240,2.25,2.33333333333,2.0,-0.291666666667,2.0,2.3333333333333335
CLOUD194,CLOUD241,2.25,2.6,2.33333333333,-0.0916666666667,2.5,2.75
CLOUD194,CLOUD242,2.25,2.0,2.5,0.375,2.25,3.1666666666666665
CLOUD194,CLOUD243,2.25,2.28571428571,2.36363636364,0.0957792207792,2.25,2.75
CLOUD194,CLOUD244,2.25,2.06666666667,2.47058823529,0.312254901961,2.0,2.966666666666667
CLOUD194,CLOUD245,2.25,2.25,2.5,0.25,2.5,2.8125
CLOUD194,CLOUD246,2.25,1.66666666667,2.42857142857,0.470238095238,2.5,3.0
CLOUD194,CLOUD247,2.25,2.3,2.28571428571,0.0107142857143,2.25,2.825
CLOUD194,CLOUD248,2.25,2.25,2.5,0.25,2.5,2.8125
CLOUD194,CLOUD249,2.25,1.78787878788,2.2972972973,0.278357903358,1.75,2.8636363636363638
CLOUD194,CLOUD250,2.25,2.2,2.0,-0.225,1.5,2.6666666666666665
CLOUD194,CLOUD251,2.25,1.74074074074,2.32258064516,0.327210274791,2.0,2.759259259259259
CLOUD194,CLOUD252,2.25,0,None,None,None,None
CLOUD194,CLOUD253,2.25,4.0,2.16666666667,-0.958333333333,2.0,2.625
CLOUD194,CLOUD254,2.25,4.0,2.5,-0.625,2.5,3.0
CLOUD194,CLOUD255,2.25,2.0,1.85714285714,-0.267857142857,2.0,2.1666666666666665
CLOUD194,CLOUD256,2.25,2.14285714286,2.27272727273,0.0762987012987,2.5,2.8214285714285716
CLOUD194,CLOUD257,2.25,1.85714285714,2.54545454545,0.491883116883,2.25,3.0357142857142856
CLOUD194,CLOUD258,2.25,0,2.4,1.275,2.5,2.5
CLOUD194,CLOUD259,2.25,0,None,None,None,None
CLOUD194,CLOUD260,2.25,2.44444444444,2.46153846154,0.114316239316,2.25,2.9444444444444446
CLOUD194,CLOUD261,2.25,2.2,2.11111111111,-0.113888888889,2.25,2.65
CLOUD194,CLOUD262,2.25,1.85714285714,2.54545454545,0.491883116883,2.25,3.0357142857142856
CLOUD194,CLOUD263,2.25,0,3.4,2.275,3.5,3.5
CLOUD194,CLOUD264,2.25,1.25,2.625,0.875,2.25,3.1041666666666665
CLOUD194,CLOUD265,2.25,3.0,2.16666666667,-0.458333333333,2.25,2.625
CLOUD194,CLOUD266,2.25,0,2.6,1.475,2.75,2.75
CLOUD194,CLOUD267,2.25,1.4,2.77777777778,0.952777777778,2.5,3.25
CLOUD195,CLOUD196,1.0,2.0,2.5,1.0,2.75,2.75
CLOUD195,CLOUD197,1.0,0,None,None,None,None
CLOUD195,CLOUD198,1.0,2.14285714286,2.2,0.628571428571,2.75,3.238095238095238
CLOUD195,CLOUD199,1.0,2.0,2.27272727273,0.772727272727,2.75,3.1785714285714284
CLOUD195,CLOUD200,1.0,2.0,2.54545454545,1.04545454545,2.75,3.4642857142857144
CLOUD195,CLOUD201,1.0,2.0,2.33333333333,0.833333333333,2.75,3.34375
CLOUD195,CLOUD202,1.0,0,2.6,2.1,2.75,2.75
CLOUD195,CLOUD203,1.0,3.0,2.42857142857,0.428571428571,2.75,3.0
CLOUD195,CLOUD204,1.0,0,None,None,None,None
CLOUD195,CLOUD205,1.0,1.57142857143,1.94444444444,0.65873015873,2.0,2.875
CLOUD195,CLOUD206,1.0,1.57142857143,2.27272727273,0.987012987013,2.75,2.9285714285714284
CLOUD195,CLOUD207,1.0,None,2.5,None,2.75,2.75
CLOUD195,CLOUD208,1.0,2.66666666667,2.85714285714,1.02380952381,3.0,3.3333333333333335
CLOUD195,CLOUD209,1.0,2.25,2.375,0.75,2.75,2.8125
CLOUD195,CLOUD210,1.0,1.5,2.4,1.15,2.75,3.125
CLOUD195,CLOUD211,1.0,0,None,None,None,None
CLOUD195,CLOUD212,1.0,2.3,2.21428571429,0.564285714286,2.25,3.1
CLOUD195,CLOUD213,1.0,2.11111111111,2.07692307692,0.521367521368,2.25,3.138888888888889
CLOUD195,CLOUD214,1.0,0,None,None,None,None
CLOUD195,CLOUD215,1.0,0,2.8,2.3,3.0,3.0
CLOUD195,CLOUD216,1.0,0,None,None,None,None
CLOUD195,CLOUD217,1.0,2.2,2.44444444444,0.844444444444,2.75,3.1
CLOUD195,CLOUD218,1.0,3.0,2.5,0.5,2.75,3.0
CLOUD195,CLOUD219,1.0,1.55172413793,2.18181818182,0.905956112853,2.75,3.0689655172413794
CLOUD195,CLOUD220,1.0,0,None,None,None,None
CLOUD195,CLOUD221,1.0,1.5625,2.4,1.11875,2.75,3.46875
CLOUD195,CLOUD222,1.0,2.0,2.375,0.875,2.75,3.125
CLOUD195,CLOUD223,1.0,0,3.2,2.7,3.25,3.25
CLOUD195,CLOUD224,1.0,3.0,2.66666666667,0.666666666667,2.75,3.25
CLOUD195,CLOUD225,1.0,3.0,2.5,0.5,2.75,3.125
CLOUD195,CLOUD226,1.0,1.61111111111,2.31818181818,1.01262626263,2.75,3.2083333333333335
CLOUD195,CLOUD227,1.0,0,3.2,2.7,3.25,3.25
CLOUD195,CLOUD228,1.0,0,None,None,None,None
CLOUD195,CLOUD229,1.0,1.78947368421,2.17391304348,0.779176201373,2.5,2.986842105263158
CLOUD195,CLOUD230,1.0,1.6,2.0,0.7,2.25,2.7
CLOUD195,CLOUD231,1.0,2.5,2.625,0.875,2.75,3.25
CLOUD195,CLOUD232,1.0,1.75862068966,2.09090909091,0.711598746082,2.25,3.25
CLOUD195,CLOUD233,1.0,3.4,2.66666666667,0.466666666667,2.75,3.4
CLOUD195,CLOUD234,1.0,1.57894736842,2.13043478261,0.840961098398,2.75,2.9210526315789473
CLOUD195,CLOUD235,1.0,2.0,2.17647058824,0.676470588235,2.0,3.1
CLOUD195,CLOUD236,1.0,0,2.6,2.1,2.75,2.75
CLOUD195,CLOUD237,1.0,0,1.8,1.3,2.0,2.0
CLOUD195,CLOUD238,1.0,0,2.6,2.1,2.75,2.75
CLOUD195,CLOUD239,1.0,1.125,2.25,1.1875,2.75,3.03125
CLOUD195,CLOUD240,1.0,2.33333333333,2.14285714286,0.47619047619,2.5,2.6666666666666665
CLOUD195,CLOUD241,1.0,2.6,2.33333333333,0.533333333333,2.75,3.1
CLOUD195,CLOUD242,1.0,2.0,2.2,0.7,2.5,3.1666666666666665
CLOUD195,CLOUD243,1.0,2.28571428571,2.09090909091,0.448051948052,2.5,2.9642857142857144
CLOUD195,CLOUD244,1.0,2.06666666667,2.29411764706,0.760784313725,2.5,3.25
CLOUD195,CLOUD245,1.0,2.25,2.5,0.875,2.75,3.25
CLOUD195,CLOUD246,1.0,1.66666666667,2.57142857143,1.2380952381,2.75,3.3333333333333335
CLOUD195,CLOUD247,1.0,2.3,2.21428571429,0.564285714286,2.25,3.1
CLOUD195,CLOUD248,1.0,2.25,2.5,0.875,2.75,3.25
CLOUD195,CLOUD249,1.0,1.78787878788,2.05405405405,0.660114660115,1.75,3.128787878787879
CLOUD195,CLOUD250,1.0,2.2,2.26315789474,0.663157894737,2.75,2.966666666666667
CLOUD195,CLOUD251,1.0,1.74074074074,2.0,0.62962962963,2.0,2.9722222222222223
CLOUD195,CLOUD252,1.0,0,None,None,None,None
CLOUD195,CLOUD253,1.0,4.0,2.66666666667,0.166666666667,2.75,3.25
CLOUD195,CLOUD254,1.0,4.0,2.5,0.0,2.75,3.125
CLOUD195,CLOUD255,1.0,2.0,2.42857142857,0.928571428571,2.75,2.75
CLOUD195,CLOUD256,1.0,2.14285714286,2.36363636364,0.792207792208,2.75,3.0
CLOUD195,CLOUD257,1.0,1.85714285714,2.36363636364,0.935064935065,2.75,3.357142857142857
CLOUD195,CLOUD258,1.0,0,2.6,2.1,2.75,2.75
CLOUD195,CLOUD259,1.0,0,None,None,None,None
CLOUD195,CLOUD260,1.0,2.44444444444,2.30769230769,0.58547008547,2.75,3.0277777777777777
CLOUD195,CLOUD261,1.0,2.2,2.33333333333,0.733333333333,2.75,2.9
CLOUD195,CLOUD262,1.0,1.85714285714,2.36363636364,0.935064935065,2.75,3.357142857142857
CLOUD195,CLOUD263,1.0,0,3.2,2.7,3.5,3.5
CLOUD195,CLOUD264,1.0,1.25,2.3125,1.1875,2.75,3.4583333333333335
CLOUD195,CLOUD265,1.0,3.0,2.83333333333,0.833333333333,3.0,3.125
CLOUD195,CLOUD266,1.0,0,2.6,2.1,2.75,2.75
CLOUD195,CLOUD267,1.0,1.4,2.66666666667,1.46666666667,2.75,3.35
CLOUD196,CLOUD197,2.0,0,None,None,None,None
CLOUD196,CLOUD198,2.0,2.14285714286,2.26086956522,0.189440993789,1.0,2.7142857142857144
CLOUD196,CLOUD199,2.0,2.0,1.55555555556,-0.444444444444,1.0,2.142857142857143
CLOUD196,CLOUD200,2.0,2.0,2.77777777778,0.777777777778,2.5,3.142857142857143
CLOUD196,CLOUD201,2.0,2.0,1.6,-0.4,1.0,2.25
CLOUD196,CLOUD202,2.0,0,2.0,1.0,2.0,2.0
CLOUD196,CLOUD203,2.0,3.0,2.2,-0.3,2.0,2.8333333333333335
CLOUD196,CLOUD204,2.0,0,None,None,None,None
CLOUD196,CLOUD205,2.0,1.57142857143,1.75,-0.0357142857143,0.5,2.392857142857143
CLOUD196,CLOUD206,2.0,1.57142857143,1.44444444444,-0.34126984127,1.0,2.0
CLOUD196,CLOUD207,2.0,None,3.0,None,3.0,3.0
CLOUD196,CLOUD208,2.0,2.66666666667,1.8,-0.533333333333,1.5,2.5
CLOUD196,CLOUD209,2.0,2.25,2.66666666667,0.541666666667,2.5,3.0
CLOUD196,CLOUD210,2.0,1.5,1.125,-0.625,1.0,1.75
CLOUD196,CLOUD211,2.0,0,None,None,None,None
CLOUD196,CLOUD212,2.0,2.3,1.66666666667,-0.483333333333,1.0,2.3
CLOUD196,CLOUD213,2.0,2.11111111111,1.54545454545,-0.510101010101,1.0,2.2222222222222223
CLOUD196,CLOUD214,2.0,0,None,None,None,None
CLOUD196,CLOUD215,2.0,0,3.0,2.0,3.0,3.0
CLOUD196,CLOUD216,2.0,0,None,None,None,None
CLOUD196,CLOUD217,2.0,2.2,1.57142857143,-0.528571428571,1.0,2.1
CLOUD196,CLOUD218,2.0,3.0,1.5,-1.0,1.5,2.0
CLOUD196,CLOUD219,2.0,1.55172413793,1.96774193548,0.191879866518,1.0,2.4482758620689653
